D: 7.068405518201883e-06
D: 5.066477337283857e-09
D: 5.366874044493418e-10
D: 8.918746411600701e-06
D: 7.3992252395300275e-06
D: 1.9648281065943443e-13
D: 6.8241332685841525e-06
D: 6.607521264513155e-09
D: 7.161934308289401e-06
D: 5.8432540351990365e-06
D: 3.331065305557315e-08
D: 6.4235408883958605e-06
D: 7.463499045781241e-06
D: 7.449756614288678e-06
D: 7.324238338096147e-06
D: 6.684108642031763e-06
D: 1.740589496576762e-08
D: 1.4912572644806648e-10
D: 6.916584448080164e-06
D: 4.224542464122688e-09
D: 1.333636869152772e-10
D: 1.8879926377988758e-08
D: 8.721689117180405e-06
D: 3.568182542935422e-13
D: 1.3742389068715266e-08
D: 7.80570425116184e-09
D: 8.109368339995335e-06
D: 8.345137236735731e-06
D: 6.626240042229111e-09
D: 8.45923346762797e-06
D: 7.721380049531338e-06
D: 6.929177210162187e-06
D: 5.932862104367864e-09
D: 2.2087496481927962e-08
D: 9.448608779057183e-09
D: 1.4060158858043845e-10
D: 6.927620366723784e-06
D: 1.2047743059477359e-08
D: 6.140275383792344e-06
D: 7.222598227763744e-06
D: 9.244161032871593e-10
D: 7.2056308148933126e-06
D: 6.233705788301606e-11
D: 6.214442412031915e-06
D: 3.877681282495066e-08
D: 9.456967597731869e-09
D: 7.254600663252408e-06
D: 5.444939237746671e-09
D: 6.380591559204437e-06
D: 6.7421427420639404e-06
D: 1.649361113968872e-09
D: 6.928636999333328e-06
D: 7.432723375503977e-06
D: 6.172756922848131e-09
D: 2.1951598645936044e-08
D: 6.986407875608069e-06
D: 7.382962638215589e-06
D: 6.378955539183417e-06
D: 6.104095475553583e-06
D: 5.9026757458928256e-08
D: 6.257875532204465e-06
D: 6.276077001729418e-06
D: 6.601527095977361e-06
D: 6.665363316866551e-06
D: 6.472267620045965e-06
D: 2.1222078536090333e-09
D: 5.0440916682065185e-11
D: 1.938608579104602e-09
D: 6.625197616717962e-06
D: 7.586966391259039e-10
D: 7.151985102201021e-06
D: 6.764594494456265e-06
D: 1.973167445841071e-08
D: 6.887467353515507e-06
D: 1.659346136791083e-09
D: 4.620012675738487e-09
D: 2.3363089302786608e-09
D: 6.625926655109313e-09
D: 3.9957604325252525e-09
D: 7.3898869033688394e-06
D: 7.126106144262027e-06
D: 6.829247117845017e-06
D: 9.393766487367555e-11
D: 6.633526683155782e-06
D: 6.784997005031265e-06
D: 1.4908754222913114e-08
D: 1.2811339198992779e-08
D: 1.459504687026319e-08
D: 1.473616801914725e-08
D: 5.2716530037174566e-08
D: 6.787626410877109e-06
D: 1.7288332788869198e-09
D: 5.756479974119706e-10
D: 6.550810202057345e-06
D: 7.0748094448728005e-09
D: 6.079460023941032e-06
D: 1.3019315102122312e-08
D: 4.5388656800760735e-08
D: 4.162347056634684e-09
D: 6.4963403682654574e-06
D: 1.9684229210263657e-08
D: 1.2886954851097037e-09
D: 1.2586356365924298e-08
D: 7.328958124568365e-06
D: 1.1758064184354149e-08
D: 6.1967582115613565e-06
D: 6.124860813943921e-06
D: 5.573173130874484e-09
D: 6.909907074198468e-06
D: 4.344816012911108e-08
D: 7.080617139836666e-06
D: 6.393238287494613e-06
D: 5.616287375440809e-06
D: 4.082208361983271e-08
D: 8.453191197616358e-09
D: 7.221575147367431e-06
D: 6.490242659392801e-06
D: 1.8532497220992464e-09
D: 6.52020929920197e-06
D: 6.637746428404899e-06
D: 6.774864165130195e-06
D: 6.3713484311233495e-06
D: 5.159696296037738e-10
D: 8.221618798369026e-09
D: 5.837156872983849e-06
D: 6.015895378196636e-06
D: 2.835637676943926e-09
D: 5.991614255425886e-06
D: 3.811313974408377e-09
D: 6.059699943390783e-06
D: 6.484022056015407e-06
D: 5.808021418893541e-06
D: 5.785215347487852e-06
D: 4.5557052410999065e-10
D: 3.961863183468665e-09
D: 5.626208525448434e-06
D: 6.551445678792559e-06
D: 5.94553636167536e-06
D: 6.4335093635099e-06
D: 2.0998064009418768e-09
D: 5.952002221025635e-06
D: 5.89643118175755e-09
D: 3.688580687484219e-12
D: 5.201975827542138e-09
D: 8.43581293564828e-09
D: 1.8198058152236484e-08
D: 6.231653489870151e-06
D: 2.7613383990433166e-09
D: 5.533191965472007e-06
D: 5.4671788661835784e-06
D: 6.1592824924084935e-09
D: 5.5604446843765435e-06
D: 6.0787911052195725e-06
D: 5.5831411297205e-06
D: 3.7015847377735776e-09
D: 1.4284916921044533e-09
D: 2.202282541439518e-11
D: 2.4064496774154534e-09
D: 6.3919386771351485e-06
D: 6.447384439407815e-06
D: 2.7460207404519978e-11
D: 6.482387128816113e-06
D: 1.3499986291303664e-08
D: 5.542001987666269e-06
D: 5.669263708887757e-06
D: 5.85653625867311e-06
D: 7.173252260675407e-10
D: 1.2260593523112423e-10
D: 1.1188847760631306e-09
D: 6.409088518083131e-06
D: 5.41233144417394e-06
D: 6.495309186558974e-06
D: 3.1305922394843977e-09
D: 5.9180718788600976e-06
D: 6.740708274972857e-06
D: 5.904531050586784e-06
D: 6.401887753910931e-06
D: 1.1283545062053761e-09
D: 4.7003125449397055e-09
D: 6.047077719147885e-06
D: 3.405937875668827e-09
D: 8.198269651455819e-09
D: 1.323351119056868e-09
D: 2.2298396074967454e-08
D: 5.473436621823933e-06
D: 1.1648361593538746e-10
D: 9.61288030777658e-09
D: 6.212977025325462e-06
D: 6.424637805102876e-06
D: 6.363837305313068e-06
D: 6.3871036660899165e-06
D: 3.167295968779043e-10
D: 5.394918658263654e-06
D: 6.135416188713112e-06
D: 3.116228651941221e-10
D: 6.136235336559916e-09
D: 2.6286102367940584e-09
D: 5.18292020742277e-06
D: 6.1418175455732615e-06
D: 2.0494953358911604e-11
D: 6.175856179207877e-06
D: 1.7086965350614747e-10
D: 6.608747365103862e-09
D: 3.7184768397843025e-09
D: 5.288226673640196e-06
D: 6.064215722473141e-06
D: 5.1886914276336064e-09
D: 2.2177185922905113e-09
D: 3.15552826047076e-10
D: 5.628623116651762e-06
D: 1.8272996261440133e-08
D: 5.201954636415048e-06
D: 6.247903687040983e-06
D: 1.5651754291985082e-09
D: 5.8017425726056935e-06
D: 1.0220737962870523e-08
D: 5.1997950993812265e-06
D: 1.9496357178543364e-09
D: 5.945904177745291e-06
D: 5.997537959273942e-06
D: 7.955319265882137e-09
D: 5.619532924376253e-06
D: 5.391533442533051e-06
D: 5.185182102060083e-06
Ave D: 2.0086920220415937e-05
